0.462547,0.616105,0.30875,0.42625,0.40332,0.485352,0.423133,0.566618
0.462547,0.616105,0.30875,0.42625,0.5625,0.637695,0.525391,0.701172
0.462547,0.616105,0.30875,0.42625,0.342657,0.503497,0.17696,0.400238
0.462547,0.616105,0.30875,0.42625,0.27832,0.356445,0.205882,0.341176
0.462547,0.616105,0.30875,0.42625,0.298667,0.997333,0.222,0.988
0.462547,0.616105,0.30875,0.42625,0.19043,0.392578,0.235507,0.52657
0.236328,0.371094,0.213166,0.46395,0.555664,0.799805,0.213001,0.615491
0.236328,0.371094,0.213166,0.46395,0.924805,0.999023,0.292826,0.437775
0.236328,0.371094,0.213166,0.46395,0.36625,0.6725,0.348333,0.821667
0.236328,0.371094,0.213166,0.46395,0.532,0.759,0.079104,0.471642
0.236328,0.371094,0.213166,0.46395,0.20028,0.505602,0.165039,0.412109
0.236328,0.371094,0.213166,0.46395,0.355556,0.519444,0.283333,0.56875
0.236328,0.371094,0.213166,0.46395,0.842773,0.999023,0.340176,0.664223
0.236328,0.371094,0.213166,0.46395,0.019034,0.150805,0.195312,0.296875
0.236328,0.371094,0.213166,0.46395,0.154,0.282,0.122939,0.346327
0.630859,0.766602,0.086207,0.338558,0.089844,0.485352,0.037572,0.718208
0.630859,0.766602,0.086207,0.338558,0.3,0.545,0.158889,0.35
0.630859,0.766602,0.086207,0.338558,0.482422,0.650391,0.19764,0.492625
0.630859,0.766602,0.086207,0.338558,0.46,0.805,0.09625,0.39625
0.630859,0.766602,0.086207,0.338558,0.52832,0.672852,0.330729,0.554688
0.630859,0.766602,0.086207,0.338558,0.646484,0.826172,0,0.313324
0.630859,0.766602,0.086207,0.338558,0.093333,0.386667,0.28,0.536
0.630859,0.766602,0.086207,0.338558,0.472656,0.588867,0.183824,0.386765
0.630859,0.766602,0.086207,0.338558,0.660156,0.754883,0.366032,0.530015
0.630859,0.766602,0.086207,0.338558,0.29781,0.728467,0.070312,0.405273
0.630859,0.766602,0.086207,0.338558,0.268613,0.716788,0.071289,0.420898
0.630859,0.766602,0.086207,0.338558,0.200195,0.269531,0.168375,0.288433
0.630859,0.766602,0.086207,0.338558,0.120879,0.924298,0.335938,0.999023
0.630859,0.766602,0.086207,0.338558,0.59375,0.664062,0.144543,0.269911
0.630859,0.766602,0.086207,0.338558,0.485352,0.609375,0.387097,0.604106
0.630859,0.766602,0.086207,0.338558,0.376667,0.618889,0.066062,0.393782
0.630859,0.766602,0.086207,0.338558,0.519531,0.999023,0,0.73607
0.630859,0.766602,0.086207,0.338558,0.007812,0.100586,0.040984,0.191257
0.630859,0.766602,0.086207,0.338558,0.288086,0.392578,0.768668,0.95022
0.630859,0.766602,0.086207,0.338558,0.53125,0.62793,0.430664,0.542969
0.630859,0.766602,0.086207,0.338558,0.098,0.64,0,0.840841
0.630859,0.766602,0.086207,0.338558,0.314,0.614,0.10479,0.631737
0.529297,0.599609,0.373353,0.49634,0.472656,0.674805,0.049927,0.402349
0.194336,0.418945,0.030747,0.421669,0.259766,0.482422,0.016105,0.4041
0.194336,0.418945,0.030747,0.421669,0.485714,0.742857,0.206283,0.413613
0.194336,0.418945,0.030747,0.421669,0.441406,0.550781,0.127379,0.317716
0.194336,0.418945,0.030747,0.421669,0.532227,0.791016,0,0.42899
0.194336,0.418945,0.030747,0.421669,0.311523,0.481445,0.148377,0.462133
0.194336,0.418945,0.030747,0.421669,0.490234,0.587891,0.036496,0.207299
0.194336,0.418945,0.030747,0.421669,0.313324,0.825769,0.101562,0.499023
0.194336,0.418945,0.030747,0.421669,0.055556,0.188596,0.28125,0.384766
0.710938,0.881836,0.458272,0.756955,0.511719,0.700195,0.234261,0.560761
0.710938,0.881836,0.458272,0.756955,0.360704,0.52346,0.199219,0.325195
0.710938,0.881836,0.458272,0.756955,0.569336,0.652344,0.221083,0.366032
0.710938,0.881836,0.458272,0.756955,0.496,0.864,0.574,0.998
0.019531,0.09375,0.636896,0.767204,0.895508,0.981445,0.084919,0.235725
0.019531,0.09375,0.636896,0.767204,0.450195,0.536133,0.327965,0.477306
0.019531,0.09375,0.636896,0.767204,0.342606,0.452416,0.335938,0.421875
0.019531,0.09375,0.636896,0.767204,0.612305,0.713867,0.298177,0.454427
0.492857,0.64,0.061523,0.178711,0.179739,0.705882,0,0.47549
0.492857,0.64,0.061523,0.178711,0.454102,0.570312,0.410294,0.613235
0.492857,0.64,0.061523,0.178711,0.566618,0.72328,0.143555,0.264648
0.754,0.91,0.424,0.669333,0.16875,0.2875,0.084243,0.291732
0.754,0.91,0.424,0.669333,0.216797,0.34668,0.124157,0.334683
0.265625,0.367188,0.320312,0.477865,0.560547,0.681641,0.266471,0.477306
0.347656,0.462891,0.25,0.428385,0.814093,0.998501,0.523,0.67
0.347656,0.462891,0.25,0.428385,0.562759,0.802759,0.100586,0.298828
0.347656,0.462891,0.25,0.428385,0.604492,0.742188,0.094118,0.335294
0.837891,0.977539,0.126302,0.34375,0.444336,0.567383,0.124269,0.337719
0.4375,0.569336,0.35026,0.55599,0.535156,0.751953,0.216691,0.594436
0.4375,0.569336,0.35026,0.55599,0.674,0.958,0.4,0.84
0.732422,0.842773,0.236979,0.407552,0.05125,0.4575,0.144016,0.910751
0.732422,0.842773,0.236979,0.407552,0.405273,0.515625,0.33675,0.528551
0.732422,0.842773,0.236979,0.407552,0.574,0.778,0.066066,0.42042
0,0.09375,0.242188,0.41276,0.381836,0.519531,0.229717,0.390029
0.239258,0.349609,0.306003,0.500732,0.486328,0.637695,0.16276,0.398438
0.271484,0.339844,0.196193,0.314788,0.110352,0.210938,0.172767,0.348463
0.117188,0.19043,0.162518,0.288433,0.478516,0.551758,0.191801,0.31918
0.117188,0.19043,0.162518,0.288433,0.296875,0.6875,0.064453,0.404297
0.115234,0.999023,0,0.998698,0.366812,0.70524,0.110138,0.336671
0.514667,0.925333,0.212,0.568,0.805664,0.999023,0,0.408555
0.514667,0.925333,0.212,0.568,0.304688,0.425781,0.369141,0.474609
0.514667,0.925333,0.212,0.568,0.122004,0.708061,0.149096,0.620482
0.514667,0.925333,0.212,0.568,0.122004,0.708061,0.149096,0.620482
0.514667,0.925333,0.212,0.568,0.320939,0.498043,0.222076,0.499343
0.514667,0.925333,0.212,0.568,0.415039,0.555664,0.23913,0.482609
0.514667,0.925333,0.212,0.568,0.61625,0.78,0.260788,0.547842
0.514667,0.925333,0.212,0.568,0.613245,0.803973,0.086914,0.250977
0.55132,0.690616,0.146484,0.253906,0.325195,0.40625,0.308594,0.433594
0.55132,0.690616,0.146484,0.253906,0.383789,0.479492,0.238281,0.386719
0.55132,0.690616,0.146484,0.253906,0.212891,0.305664,0.256696,0.379464
0.55132,0.690616,0.146484,0.253906,0.118594,0.237189,0.378906,0.470703
0.55132,0.690616,0.146484,0.253906,0.578125,0.650391,0.207031,0.31901
0.55132,0.690616,0.146484,0.253906,0.578125,0.650391,0.207031,0.31901
0.55132,0.690616,0.146484,0.253906,0.84,0.998,0.054054,0.333333
0.55132,0.690616,0.146484,0.253906,0.450195,0.610352,0.291351,0.579666
0.55132,0.690616,0.146484,0.253906,0.631944,0.95,0.066667,0.34375
0.55132,0.690616,0.146484,0.253906,0.631944,0.95,0.066667,0.34375
0.55132,0.690616,0.146484,0.253906,0.679356,0.808199,0.258789,0.359375
0.55132,0.690616,0.146484,0.253906,0.107422,0.213867,0.120996,0.572954
0.55132,0.690616,0.146484,0.253906,0.313,0.426,0.205397,0.401799
0.55132,0.690616,0.146484,0.253906,0.833008,0.915039,0.058565,0.200586
0.55132,0.690616,0.146484,0.253906,0.474609,0.606445,0.21582,0.369141
0.55132,0.690616,0.146484,0.253906,0.609375,0.738281,0.244792,0.445312
0.55132,0.690616,0.146484,0.253906,0.232919,0.576605,0.167969,0.544922
0.55132,0.690616,0.146484,0.253906,0.422852,0.650391,0,0.323529
0.310395,0.633968,0.043945,0.295898,0.431641,0.499023,0.592972,0.708638
0.310395,0.633968,0.043945,0.295898,0.405273,0.530273,0.831625,0.998536
0.310395,0.633968,0.043945,0.295898,0.557292,0.654948,0.458984,0.543945
0.310395,0.633968,0.043945,0.295898,0.166911,0.395315,0.322266,0.499023
0.310395,0.633968,0.043945,0.295898,0.185944,0.427526,0.139648,0.327148
0.310395,0.633968,0.043945,0.295898,0,0.493411,0.149414,0.599609
0.310395,0.633968,0.043945,0.295898,0.499023,0.625,0.162996,0.384728
0.310395,0.633968,0.043945,0.295898,0.13375,0.24875,0.196998,0.397749
0.310395,0.633968,0.043945,0.295898,0.518555,0.59375,0.349927,0.480234
0.310395,0.633968,0.043945,0.295898,0.506589,0.633968,0.201172,0.299805
0.310395,0.633968,0.043945,0.295898,0.258,0.732,0.069333,0.802667
0.310395,0.633968,0.043945,0.295898,0.37793,0.516602,0.197657,0.440703
0.310395,0.633968,0.043945,0.295898,0.688477,0.755859,0.348018,0.465492
0.310395,0.633968,0.043945,0.295898,0.430454,0.878477,0.039062,0.386719
0.310395,0.633968,0.043945,0.295898,0.620791,0.781845,0.1875,0.311523
0.310395,0.633968,0.043945,0.295898,0.626953,0.773438,0.371889,0.626647
0.310395,0.633968,0.043945,0.295898,0.474,0.674,0.130699,0.483283
0.310395,0.633968,0.043945,0.295898,0.412109,0.545898,0.169839,0.402635
0.310395,0.633968,0.043945,0.295898,0.702148,0.772461,0.2662,0.41331
0.310395,0.633968,0.043945,0.295898,0.534407,0.674963,0.134766,0.243164
0.373156,0.743363,0.258789,0.542969,0.259766,0.375977,0.49634,0.699854
0.373156,0.743363,0.258789,0.542969,0.069336,0.203125,0.29376,0.534247
0.883789,0.981445,0.20997,0.385196,0.726562,0.811523,0.04978,0.197657
0.883789,0.981445,0.20997,0.385196,0.306641,0.811523,0,0.857979
0.883789,0.981445,0.20997,0.385196,0.583984,0.700195,0.452941,0.655882
0.883789,0.981445,0.20997,0.385196,0.227539,0.345703,0.358407,0.566372
0.883789,0.981445,0.20997,0.385196,0.516602,0.625977,0.114841,0.344523
0.883789,0.981445,0.20997,0.385196,0.461914,0.53418,0.288433,0.412884
0.402098,0.65035,0.108,0.272,0.215227,0.689605,0.291016,0.65918
0.402098,0.65035,0.108,0.272,0.363499,0.550528,0,0.141667
0.402098,0.65035,0.108,0.272,0.022461,0.376953,0.237189,0.855051
0.408492,0.617862,0.398438,0.560547,0.040996,0.20937,0.296875,0.426758
0.408492,0.617862,0.398438,0.560547,0.412023,0.514663,0.348633,0.426758
0.408492,0.617862,0.398438,0.560547,0.28,0.418,0.1568,0.4128
0.408492,0.617862,0.398438,0.560547,0.574219,0.675781,0.349927,0.525622
0.408492,0.617862,0.398438,0.560547,0.483398,0.609375,0.149341,0.36896
0.408492,0.617862,0.398438,0.560547,0.175036,0.502152,0.117188,0.375977
0.408492,0.617862,0.398438,0.560547,0.47526,0.658854,0.188477,0.347656
0.258571,0.434286,0.233503,0.593909,0.405564,0.5959,0.040039,0.1875
0,0.99854,0,0.999023,0.624,0.82,0.213333,0.514667
0,0.99854,0,0.999023,0.424597,0.686676,0.141602,0.344727
0,0.99854,0,0.999023,0.435,0.78625,0,0.355
0,0.99854,0,0.999023,0.393324,0.548621,0.150391,0.272461
0,0.99854,0,0.999023,0.081055,0.300781,0.172028,0.537063
0,0.99854,0,0.999023,0.063477,0.943359,0,0.998536
0,0.99854,0,0.999023,0.799805,0.999023,0.114202,0.461201
0,0.99854,0,0.999023,0.118164,0.317383,0.426061,0.77306
0,0.99854,0,0.999023,0.461255,0.715867,0.066,0.226
0,0.99854,0,0.999023,0.836914,0.952148,0.377604,0.55599
0,0.99854,0,0.999023,0.573242,0.699219,0.269531,0.464844
0,0.99854,0,0.999023,0.462891,0.567383,0.245974,0.42899
0,0.99854,0,0.999023,0.428385,0.653646,0.098633,0.294922
0,0.99854,0,0.999023,0.646484,0.743164,0.070295,0.199546
0,0.99854,0,0.999023,0.38326,0.499266,0.430664,0.520508
0,0.99854,0,0.999023,0.25,0.318359,0.394698,0.513991
0.561077,0.697723,0.158203,0.233398,0.386719,0.451172,0.315249,0.428153
0.561077,0.697723,0.158203,0.233398,0.764648,0.828125,0.171429,0.297479
0.561077,0.697723,0.158203,0.233398,0.253906,0.328125,0.625,0.779514
0.561077,0.697723,0.158203,0.233398,0.652344,0.779297,0.761347,0.98243
0.114258,0.224609,0.087848,0.279649,0.729412,0.872059,0.305664,0.416016
0.893555,0.970703,0.334232,0.456873,0.604492,0.727539,0.019034,0.232796
0.893555,0.970703,0.334232,0.456873,0.517578,0.643555,0.133236,0.352855
0.893555,0.970703,0.334232,0.456873,0,0.243276,0.397461,0.662109
0.286133,0.37207,0.09224,0.241581,0.355469,0.536133,0.255373,0.527181
0.286133,0.37207,0.09224,0.241581,0.145646,0.749249,0.033,0.5
0.72168,0.802734,0.180754,0.305592,0.404948,0.52474,0.253906,0.358398
0.72168,0.802734,0.180754,0.305592,0.37793,0.577148,0.294721,0.642229
0.72168,0.802734,0.180754,0.305592,0.864258,0.944336,0.492647,0.633824
0.72168,0.802734,0.180754,0.305592,0.004883,0.147461,0.335286,0.584187
0.72168,0.802734,0.180754,0.305592,0.478516,0.607422,0.304913,0.526012
0.72168,0.802734,0.180754,0.305592,0.146484,0.248047,0.354227,0.530612
0.72168,0.802734,0.180754,0.305592,0.557617,0.695312,0.084919,0.326501
0.72168,0.802734,0.180754,0.305592,0.288856,0.460411,0.077148,0.210938
0.72168,0.802734,0.180754,0.305592,0.473958,0.669271,0.141602,0.311523
0.72168,0.802734,0.180754,0.305592,0.405556,0.634722,0.278008,0.674274
0.72168,0.802734,0.180754,0.305592,0.333008,0.438477,0.272328,0.455344
0.72168,0.802734,0.180754,0.305592,0.635742,0.743164,0.10628,0.26087
0.72168,0.802734,0.180754,0.305592,0.740234,0.847656,0.545573,0.710938
0.72168,0.802734,0.180754,0.305592,0.297826,0.475,0.038889,0.566667
0.72168,0.802734,0.180754,0.305592,0.232,0.677333,0.136,0.526
0.72168,0.802734,0.180754,0.305592,0.452148,0.545898,0.502235,0.66766
0.72168,0.802734,0.180754,0.305592,0.43457,0.530273,0.382138,0.549048
0.72168,0.802734,0.180754,0.305592,0.43457,0.530273,0.382138,0.549048
0.72168,0.802734,0.180754,0.305592,0.640625,0.908203,0.162518,0.628111
0.72168,0.802734,0.180754,0.305592,0.329102,0.486328,0.407552,0.651042
0.72168,0.802734,0.180754,0.305592,0.426667,0.701333,0.088,0.33
0.72168,0.802734,0.180754,0.305592,0.520508,0.654297,0.342448,0.549479
0.72168,0.802734,0.180754,0.305592,0.423,0.509,0.212894,0.362819
0.72168,0.802734,0.180754,0.305592,0.480469,0.605469,0.292826,0.510981
0.72168,0.802734,0.180754,0.305592,0.234375,0.999023,0,0.723497
0.72168,0.802734,0.180754,0.305592,0.56396,0.698554,0.289062,0.426758
0.72168,0.802734,0.180754,0.305592,0.529297,0.654297,0.31918,0.537335
0.72168,0.802734,0.180754,0.305592,0.097656,0.166992,0.257812,0.364583
0.72168,0.802734,0.180754,0.305592,0.37207,0.702148,0.025391,0.408203
0.72168,0.802734,0.180754,0.305592,0.419862,0.542773,0.408854,0.597656
0.77832,0.847656,0.283485,0.390117,0.391602,0.46875,0.22434,0.359238
0.77832,0.847656,0.283485,0.390117,0.335938,0.47168,0.131772,0.36896
0.551758,0.683594,0.162549,0.36801,0.317716,0.547584,0.193359,0.371094
0.551758,0.683594,0.162549,0.36801,0.348958,0.496094,0.242188,0.371094
0.551758,0.683594,0.162549,0.36801,0.136612,0.601093,0.094,0.49
0.551758,0.683594,0.162549,0.36801,0.137695,0.207031,0.235714,0.320408
0.551758,0.683594,0.162549,0.36801,0.457031,0.558594,0.298682,0.474378
0.551758,0.683594,0.162549,0.36801,0.108,0.352,0,0.292632
0.551758,0.683594,0.162549,0.36801,0.702148,0.798828,0.419971,0.58884
0.551758,0.683594,0.162549,0.36801,0.311523,0.404297,0.521253,0.645414
0.551758,0.683594,0.162549,0.36801,0,0.381836,0.0059,0.868732
0.551758,0.683594,0.162549,0.36801,0.319336,0.539062,0.244094,0.759843
0.647461,0.999023,0.041667,0.664062,0.364258,0.631836,0.166911,0.635432
0.382812,0.474609,0.04978,0.20937,0.332669,0.625498,0.214667,0.442667
0.382812,0.474609,0.04978,0.20937,0.634766,0.751953,0.117506,0.284173
0.382812,0.474609,0.04978,0.20937,0.490234,0.772461,0,0.480234
0.382812,0.474609,0.04978,0.20937,0.713867,0.852539,0.436198,0.64974
0.382812,0.474609,0.04978,0.20937,0.181641,0.294922,0.228404,0.424597
0.382812,0.474609,0.04978,0.20937,0.623047,0.777344,0.234261,0.50366
0.382812,0.474609,0.04978,0.20937,0.442383,0.551758,0.403646,0.572917
0.382812,0.474609,0.04978,0.20937,0.641602,0.810547,0.24451,0.538799
0.387695,0.515625,0.245974,0.468521,0.52832,0.640625,0.258772,0.453216
0.387695,0.515625,0.245974,0.468521,0.341142,0.633968,0.331055,0.557617
0.349609,0.523438,0.169839,0.472914,0.288086,0.363281,0.243796,0.373723
0.486328,0.634766,0.187408,0.445095,0.40625,0.486328,0.06305,0.203812
0.739258,0.87207,0.180088,0.41142,0.889648,0.999023,0.259912,0.464024
0.739258,0.87207,0.180088,0.41142,0.426,0.668,0.099099,0.522523
0.739258,0.87207,0.180088,0.41142,0.567383,0.683594,0.404948,0.584635
0.739258,0.87207,0.180088,0.41142,0.458333,0.551042,0.059722,0.204167
0.739258,0.87207,0.180088,0.41142,0.449219,0.556641,0.209635,0.377604
0.739258,0.87207,0.180088,0.41142,0.427526,0.654466,0.205078,0.380859
0.591797,0.706055,0.089312,0.286969,0.696289,0.827148,0.099812,0.391714
0.428711,0.541016,0.191801,0.389458,0.18457,0.265625,0.346999,0.489019
0.25082,0.380328,0.095,0.21,0.413333,0.873333,0.13,0.487778
0.25082,0.380328,0.095,0.21,0.037109,0.405273,0.195965,0.82853
0.25082,0.380328,0.095,0.21,0.498534,0.595308,0.196289,0.270508
0.25082,0.380328,0.095,0.21,0.213542,0.672917,0,0.644833
0.25082,0.380328,0.095,0.21,0.043945,0.139648,0.304024,0.47392
0.25082,0.380328,0.095,0.21,0.630859,0.708008,0.257182,0.381669
0.433594,0.526367,0.392387,0.554905,0.222656,0.389648,0.414931,0.758681
0.433594,0.526367,0.392387,0.554905,0.372405,0.793651,0.061523,0.453125
0.433594,0.526367,0.392387,0.554905,0.612006,0.746706,0.349609,0.454102
0.433594,0.526367,0.392387,0.554905,0.41,0.885,0,0.543333
0.835938,0.921875,0.339678,0.490483,0.211914,0.361328,0.16129,0.422287
0.016667,0.79,0,0.998333,0.256836,0.446289,0.103953,0.433382
0.016667,0.79,0,0.998333,0.837891,0.9375,0,0.678082
0.016667,0.79,0,0.998333,0.552,0.744,0.456,0.626
0.016667,0.79,0,0.998333,0.374023,0.46875,0.17716,0.342606
0.016667,0.79,0,0.998333,0.614,0.756,0.387168,0.568584
0.016667,0.79,0,0.998333,0.761719,0.834961,0.372093,0.516611
0.016667,0.79,0,0.998333,0.543945,0.999023,0,0.831325
0.016667,0.79,0,0.998333,0.364258,0.561523,0.239003,0.582111
0.016667,0.79,0,0.998333,0.21875,0.28418,0.363281,0.464844
0.016667,0.79,0,0.998333,0.392578,0.474609,0.084919,0.228404
0.016667,0.79,0,0.998333,0.417889,0.612903,0.287109,0.439453
0.016667,0.79,0,0.998333,0.372222,0.452222,0.42,0.56
0.016667,0.79,0,0.998333,0.372222,0.452222,0.42,0.56
0.016667,0.79,0,0.998333,0.393701,0.617323,0.061523,0.222656
0.016667,0.79,0,0.998333,0.173021,0.285924,0.198242,0.285156
0.016667,0.79,0,0.998333,0.182292,0.716146,0.124023,0.589844
0.016667,0.79,0,0.998333,0.573242,0.699219,0.269531,0.464844
0.016667,0.79,0,0.998333,0.395349,0.523256,0.178988,0.402724
0.016667,0.79,0,0.998333,0.532227,0.65332,0.16276,0.35026
0.651367,0.732422,0.39028,0.53461,0.598633,0.773438,0.013177,0.317716
0.506836,0.599609,0.235653,0.369963,0.85,0.998,0.255,0.4925
0.222656,0.31543,0.250305,0.385836,0.56,0.789333,0.106195,0.253687
0.222656,0.31543,0.250305,0.385836,0.709936,0.833333,0.53717,0.643885
0,0.279687,0.334921,0.666667,0.251497,0.739521,0.206,0.584
0.174805,0.739258,0,0.956076,0.038086,0.941406,0,0.998532
0.449219,0.59375,0.191919,0.440115,0.633789,0.699219,0.138484,0.252187
0.449219,0.59375,0.191919,0.440115,0.524414,0.602539,0.1875,0.308594
0.62793,0.744141,0.302496,0.506608,0.3625,0.58375,0.178236,0.566604
0.62793,0.744141,0.302496,0.506608,0.204102,0.50293,0.275256,0.795022
0.174805,0.290039,0.299559,0.500734,0.481445,0.631836,0.108346,0.370425
0.174805,0.290039,0.299559,0.500734,0.200195,0.272461,0.114202,0.240117
0.174805,0.290039,0.299559,0.500734,0.298828,0.398438,0.066406,0.221354
0.174805,0.290039,0.299559,0.500734,0.62793,0.796875,0.533724,0.828446
0.174805,0.290039,0.299559,0.500734,0.626302,0.865885,0.21875,0.427734
0.873047,0.999023,0.194161,0.417518,0.860352,0.999023,0.152941,0.444118
0.385066,0.641288,0.282227,0.480469,0.449102,0.727545,0.072266,0.283203
0.385066,0.641288,0.282227,0.480469,0.432617,0.564453,0.052709,0.284041
0.385066,0.641288,0.282227,0.480469,0.235294,0.454412,0.158203,0.328125
0.385066,0.641288,0.282227,0.480469,0.426205,0.575301,0.119141,0.231445
0.385066,0.641288,0.282227,0.480469,0.260615,0.651537,0.133789,0.4375
0.385066,0.641288,0.282227,0.480469,0.250977,0.334961,0.227606,0.374449
0.385066,0.641288,0.282227,0.480469,0.508,0.768,0.024,0.426667
0.385066,0.641288,0.282227,0.480469,0.415813,0.633968,0.052734,0.22168
0.537109,0.631836,0.434896,0.582031,0.373047,0.507812,0.232456,0.466374
0.537109,0.631836,0.434896,0.582031,0.442167,0.666179,0.155273,0.329102
0.42899,0.544656,0.357422,0.447266,0.693353,0.793051,0.151151,0.229229
0.42899,0.544656,0.357422,0.447266,0.309375,0.489062,0,0.344444
0.480882,0.661765,0.134766,0.274414,0.800885,0.957227,0.417969,0.538086
0.339844,0.412109,0.279001,0.403818,0.452148,0.532227,0.275256,0.414348
0.884672,0.994161,0.129883,0.214844,0.491947,0.673499,0.227539,0.367188
0.884672,0.994161,0.129883,0.214844,0.435547,0.854492,0.084046,0.793447
0.884672,0.994161,0.129883,0.214844,0.078125,0.144531,0.392387,0.508053
0.884672,0.994161,0.129883,0.214844,0.391602,0.5625,0.261719,0.526042
0.884672,0.994161,0.129883,0.214844,0.403646,0.515625,0.504883,0.602539
0.884672,0.994161,0.129883,0.214844,0.404297,0.680664,0.258681,0.829861
0.884672,0.994161,0.129883,0.214844,0.189453,0.263672,0.198758,0.335404
0.191667,0.796667,0.1775,0.70625,0.233673,0.459184,0.038874,0.383378
